"gene_id","ensembl_gene_id","gene_symbol","gene_type","HT55_log2FC","HT55_padj","SW948_log2FC","SW948_padj","observed_LFC_difference","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","interaction_status"
"ENSG00000114270.19","ENSG00000114270","COL7A1","protein_coding",0.560740568919757,0.276653141268946,3.59156935096402,4.23887383136801e-16,3.03082878204426,15.1775838527403,3.03082750694018,0.606215870921987,4.99958455777581,5.74539719716763e-07,3.17189699738489e-06,"Positive_interaction"
"ENSG00000142945.15","ENSG00000142945","KIF2C","protein_coding",-0.0511241005711374,0.799911841807248,1.0013837036921,1.18816679576944e-10,1.05250780426324,983.981690248587,1.05250775683553,0.211408358969137,4.97855317532259,6.40613441173494e-07,3.49539532736682e-06,"Positive_interaction"
"ENSG00000249942.2","ENSG00000249942","ENSG00000249942","lncRNA",-0.273414758183064,0.589003984758941,1.93559809101962,4.67351809873354e-19,2.20901284920268,44.9174682213317,2.20901222514626,0.444010741016171,4.97513240353302,6.52030571800296e-07,3.55100603026302e-06,"Positive_interaction"
"ENSG00000267534.4","ENSG00000267534","S1PR2","protein_coding",-0.188003071286453,0.658433614561486,1.74939538867946,1.28067555236023e-14,1.93739845996591,32.6341780232234,1.93739809651825,0.389672528398104,4.97186215431367,6.63128499378068e-07,3.61008948647143e-06,"Positive_interaction"
"ENSG00000084636.20","ENSG00000084636","COL16A1","protein_coding",-0.729932166963562,0.0459057320263281,1.31680736873297,8.54681652135985e-07,2.04673953569653,26.986517098309,2.04673917288683,0.411841346263468,4.96972727837158,6.70471387115266e-07,3.64322135060909e-06,"Positive_interaction"
"ENSG00000124508.19","ENSG00000124508","BTN2A2","protein_coding",-0.743374788066386,0.047857371150108,1.11829268762623,1.43199078948259e-09,1.86166747569262,57.4316737887485,1.86166713070457,0.374684215685786,4.96862972275774,6.74276853088363e-07,3.66252629496123e-06,"Positive_interaction"
"ENSG00000182208.16","ENSG00000182208","MOB2","protein_coding",0.302213852921216,0.0888228845479901,1.33984846690144,3.35692215836417e-20,1.03763461398022,289.145887357148,1.0376345644589,0.20928311731794,4.95804237702814,7.12070337013185e-07,3.84762241759697e-06,"Positive_interaction"
"ENSG00000176903.5","ENSG00000176903","PNMA1","protein_coding",0.108948663761261,0.702686603771725,1.40316554533051,2.03801533026979e-20,1.29421688156925,150.324881830882,1.29421674909084,0.261242609614007,4.95407985321797,7.26733594590187e-07,3.92392818658755e-06,"Positive_interaction"
"ENSG00000160753.19","ENSG00000160753","RUSC1","protein_coding",-0.565588377113116,0.00853728976435102,0.782140326310124,9.31520333304459e-05,1.34772870342324,370.008608429559,1.34772860354035,0.272256535164497,4.95021580556756,7.41312345128338e-07,3.99668843214281e-06,"Positive_interaction"
"ENSG00000050438.19","ENSG00000050438","SLC4A8","protein_coding",0.173669851032801,0.477317030484091,1.71291782852245,7.30494471614315e-12,1.53924797748965,49.6985551058341,1.53924782728345,0.311456035279921,4.94210306729182,7.72843383946406e-07,4.15431985168817e-06,"Positive_interaction"
"ENSG00000105613.11","ENSG00000105613","MAST1","protein_coding",-0.0148360612039404,0.988925281554369,3.34135589827165,3.42642161331702e-16,3.35619195947559,20.9451682410067,3.35619004938476,0.680404928554922,4.93263630014087,8.11271303732016e-07,4.33675534256156e-06,"Positive_interaction"
"ENSG00000132002.11","ENSG00000132002","DNAJB1","protein_coding",0.41944260941606,0.0166830976237749,1.50434821554564,2.94430388001642e-21,1.08490560612958,2960.52886986915,1.08490555338727,0.220261372983306,4.92553705033654,8.41289673400619e-07,4.48894327942628e-06,"Positive_interaction"
"ENSG00000233017.4","ENSG00000233017","ENSG00000233017","lncRNA",-3.4489109495021,4.19406680822191e-06,2.48675154512123,0.01681822653144,5.93566249462333,5.68171158034709,5.93565353455403,1.20556391951677,4.92354941821187,8.49884015082607e-07,4.52833573109374e-06,"Positive_interaction"
"ENSG00000185946.18","ENSG00000185946","RNPC3","protein_coding",-0.486231003504202,0.0489683287593581,0.952214091030873,2.8950132821604e-06,1.43844509453508,59.1740728238422,1.4384449696847,0.292198067047606,4.92284218105504,8.52962390575884e-07,4.53786011902559e-06,"Positive_interaction"
"ENSG00000025039.17","ENSG00000025039","RRAGD","protein_coding",2.10743870318307,3.05725995163459e-10,4.26138861735576,2.34880794974002e-43,2.15394991417269,126.120193637179,2.15394940707857,0.437623165997743,4.92192729826755,8.56960513291353e-07,4.55520323855515e-06,"Positive_interaction"
"ENSG00000267751.7","ENSG00000267751","BSG-AS1","lncRNA",-1.21254575345274,0.00233669194593158,1.12974908806021,0.000543530737820052,2.34229484151295,22.0322868192312,2.34229430565837,0.477514490579807,4.90517953248772,9.33419229596393e-07,4.93150254294966e-06,"Positive_interaction"
"ENSG00000159231.8","ENSG00000159231","CBR3","protein_coding",-1.03754223062645,0.208648122289217,2.73411691376578,4.27484938083969e-15,3.77165914439223,14.2640489723336,3.7716564579022,0.770556942075469,4.89471478609144,9.8448402037851e-07,5.18428140382463e-06,"Positive_interaction"
"ENSG00000134107.7","ENSG00000134107","BHLHE40","protein_coding",1.51560515081331,3.01872863910089e-07,3.42202953823359,5.9812716629479e-34,1.90642438742028,1378.11203014567,1.90642409432151,0.390858380461899,4.87753158079553,1.07421653508032e-06,5.61599784501587e-06,"Positive_interaction"
"ENSG00000164142.18","ENSG00000164142","FHIP1A","protein_coding",1.0900477092922,3.35373511531863e-11,2.14306048869286,1.76834835319458e-44,1.05301277940066,531.920336811526,1.05301272575334,0.216316081485549,4.86793546980781,1.12770138177627e-06,5.86809638229863e-06,"Positive_interaction"
"ENSG00000164638.13","ENSG00000164638","SLC29A4","protein_coding",-0.12223674409454,0.618761529668534,1.09921276821824,1.91035140007144e-10,1.22144951231278,121.971606705625,1.2214494298788,0.251660588620109,4.85355866238803,1.21265448305616e-06,6.26739970344145e-06,"Positive_interaction"
"ENSG00000221944.9","ENSG00000221944","TIGD1","protein_coding",-1.54488784719971,1.555071780151e-06,0.386389138241162,0.174616329700985,1.93127698544087,23.602774654398,1.93127667728106,0.398049649125894,4.85184871164209,1.22315915370558e-06,6.31493496811586e-06,"Positive_interaction"
"ENSG00000181218.6","ENSG00000181218","H2AC25","protein_coding",1.39016852983642,3.56399440254826e-09,3.01336797276714,5.10802449571586e-32,1.62319944293072,180.308594311969,1.62319926049749,0.334699128948198,4.84972657562163,1.2363177622871e-06,6.37605587582374e-06,"Positive_interaction"
"ENSG00000138670.21","ENSG00000138670","RASGEF1B","protein_coding",0.215085105552504,0.481986998183278,2.16011672927395,5.44322887170843e-11,1.94503162372145,54.6360407948355,1.94503130267455,0.402222709169002,4.83570732913866,1.32673007424104e-06,6.80119286731558e-06,"Positive_interaction"
"ENSG00000222041.13","ENSG00000222041","CYTOR","lncRNA",0.0844418017296896,0.757611461700724,1.44151407365367,3.83915911934065e-13,1.35707227192398,90.5086758627952,1.35707216044139,0.28085685142184,4.83189978656816,1.35236327161643e-06,6.9203561201502e-06,"Positive_interaction"
"ENSG00000018408.17","ENSG00000018408","WWTR1","protein_coding",0.943628945864141,3.79718513760722e-09,2.26255966662979,2.31806470865444e-22,1.31893072076565,142.346785054426,1.3189306171247,0.273058527759171,4.83021214517041,1.36387657191955e-06,6.97188687134326e-06,"Positive_interaction"
"ENSG00000069696.8","ENSG00000069696","DRD4","protein_coding",-0.0425032611789673,0.950299253135828,2.76795960333559,1.6529937738705e-12,2.81046286451456,17.1607325514379,2.81046179571092,0.583952896454361,4.81282276836958,1.48813253881163e-06,7.56702342191515e-06,"Positive_interaction"
"ENSG00000182379.11","ENSG00000182379","NXPH4","protein_coding",-0.996729133414188,0.00171718558673237,1.10299532945099,0.00139488722523404,2.09972446286518,112.321515840216,2.09972403233082,0.438297172586438,4.79064014933093,1.66250052539992e-06,8.38307502230189e-06,"Positive_interaction"
"ENSG00000276248.1","ENSG00000276248","ENSG00000276248","lncRNA",0.656062191738119,0.208830287853961,3.03539637686217,4.97457485773387e-36,2.37933418512405,52.9823867546663,2.37933313900169,0.497886320254852,4.7788682721465,1.76284636207261e-06,8.85824184436764e-06,"Positive_interaction"
"ENSG00000186007.11","ENSG00000186007","LEMD1","protein_coding",0.918954611063405,0.00120671246945882,2.58747320338933,4.0429821812423e-27,1.66851859232592,48.9940311388562,1.66851834191238,0.349219685557088,4.77784732911233,1.77181824225161e-06,8.88654437855202e-06,"Positive_interaction"
"ENSG00000128917.10","ENSG00000128917","DLL4","protein_coding",-1.22268790216516,1.05796532621596e-16,0.555101290312416,0.135265900410048,1.77778919247758,126.076135429771,1.77778870460028,0.372082632433879,4.77794056919924,1.77099704637433e-06,8.88654437855202e-06,"Positive_interaction"
"ENSG00000087510.9","ENSG00000087510","TFAP2C","protein_coding",2.15645760739071,2.73871049170581e-22,3.682436245564,2.70665482471189e-52,1.52597863817329,277.371979301968,1.52597847868976,0.319585775929262,4.77486356910804,1.79829125588175e-06,9.00823950232916e-06,"Positive_interaction"
"ENSG00000168556.8","ENSG00000168556","ING2","protein_coding",-0.427854342899583,0.0362638883395199,0.695572054747963,1.29750768358462e-05,1.12342639764755,61.2528443845217,1.12342633287013,0.236530280242909,4.74960893681945,2.03810385106598e-06,1.00986338676683e-05,"Positive_interaction"
"ENSG00000124107.6","ENSG00000124107","SLPI","protein_coding",-0.169329649335726,0.416307316724725,0.915922525736068,1.33485003703649e-08,1.08525217507179,397.142734397648,1.0852521151023,0.22913279044763,4.73634573638356,2.17606237168072e-06,1.07300088092538e-05,"Positive_interaction"
"ENSG00000160741.19","ENSG00000160741","CRTC2","protein_coding",0.417395314425856,0.0209582148866554,1.47702135357082,2.19294516678275e-20,1.05962603914496,489.880260725874,1.05962598419047,0.223910833905127,4.73235691953808,2.21927733508178e-06,1.09282253278985e-05,"Positive_interaction"
"ENSG00000183696.16","ENSG00000183696","UPP1","protein_coding",-0.336961429017937,0.231319370213911,1.1849936204196,1.88349372293242e-07,1.52195504943754,170.992409978968,1.52195488695788,0.321861221321179,4.72860595231245,2.26066646000606e-06,1.11126874999088e-05,"Positive_interaction"
"ENSG00000243477.8","ENSG00000243477","NAA80","protein_coding",0.518307694821691,0.0157702164398533,1.6932319507313,1.50085469196491e-25,1.17492425590961,94.1862069234725,1.17492416328842,0.248533558925938,4.72742662345466,2.27383192279943e-06,1.11627277185668e-05,"Positive_interaction"
"ENSG00000165948.13","ENSG00000165948","IFI27L1","protein_coding",-0.441122067660435,0.0561911858494626,0.872716154255971,1.08678912090874e-05,1.31383822191641,56.8460202823426,1.31383811996265,0.277997929193484,4.72607160698753,2.28904957139408e-06,1.12298261302109e-05,"Positive_interaction"
"ENSG00000004777.20","ENSG00000004777","ARHGAP33","protein_coding",-0.112874547253232,0.730216737329911,1.45677519178539,4.08667434236344e-10,1.56964973903862,97.8338919582369,1.56964955688944,0.333212809246772,4.71065191172464,2.46925664603219e-06,1.2000156711703e-05,"Positive_interaction"
"ENSG00000181260.8","ENSG00000181260","MTHFD2P7","processed_pseudogene",-0.0986790548986308,0.688126455566666,1.05679642357217,1.56941636026392e-10,1.1554754784708,85.6141558906708,1.15547540294688,0.245306271193191,4.71033780476361,2.47306545554623e-06,1.20042668816214e-05,"Positive_interaction"
"ENSG00000205426.11","ENSG00000205426","KRT81","protein_coding",-0.661005532158511,0.334674514769193,4.46225678439126,4.12200710599356e-06,5.12326231654977,6.65387580805623,5.12325622268741,1.09071232199322,4.69716543893531,2.63796779302948e-06,1.27177076701874e-05,"Positive_interaction"
"ENSG00000289942.1","ENSG00000289942","ENSG00000289942","lncRNA",-0.722240838876766,0.241464424345972,5.05698415008574,1.29470701133083e-05,5.77922498896251,12.9405225027193,5.77921645924757,1.23068084078676,4.69595062157058,2.65369646965321e-06,1.27850296669596e-05,"Positive_interaction"
"ENSG00000146067.19","ENSG00000146067","FAM193B","protein_coding",-0.878788603235756,5.22873273800319e-05,0.32902478627736,0.0563385372644099,1.20781338951312,89.4345607203359,1.20781330649749,0.257275739678928,4.69462572726367,2.67095295287936e-06,1.28596180043613e-05,"Positive_interaction"
"ENSG00000164266.12","ENSG00000164266","SPINK1","protein_coding",-1.10175060008685,2.17719003206103e-07,0.23472266327392,0.297289736532236,1.33647326336077,755.952278667718,1.33647314967175,0.285473725708683,4.68159774197777,2.84647620046567e-06,1.36638400454285e-05,"Positive_interaction"
"ENSG00000119655.13","ENSG00000119655","NPC2","protein_coding",1.09759173640229,2.08176547951617e-11,2.12078656969897,2.39403388429478e-41,1.02319483329668,752.686600077815,1.02319478304987,0.218915703536434,4.67392136114885,2.95502517542256e-06,1.41520901659695e-05,"Positive_interaction"
"ENSG00000291072.2","ENSG00000291072","ENSG00000291072","lncRNA",-0.960948368820476,0.000712141564474071,0.562910060708545,0.00703229821691868,1.52385842952902,36.0154833890521,1.52385826303702,0.326123707719485,4.67263871643384,2.97354555275397e-06,1.42360826397458e-05,"Positive_interaction"
"ENSG00000234694.3","ENSG00000234694","CDC20-DT","lncRNA",-0.880534098805254,0.00413248669455476,0.961106236605846,0.00107590715946294,1.8416403354111,24.4974439011697,1.84164004755202,0.394569717387318,4.66746424369973,3.0493979609229e-06,1.45655488627867e-05,"Positive_interaction"
"ENSG00000134574.14","ENSG00000134574","DDB2","protein_coding",-0.904946218324552,1.65890135191462e-08,0.156602233314382,0.41036406863101,1.06154845163893,170.181751713896,1.0615483881557,0.227458319565186,4.66700180580328,3.05626645121132e-06,1.45935464286506e-05,"Positive_interaction"
"ENSG00000068489.13","ENSG00000068489","PRR11","protein_coding",-0.379272485813375,0.0395827620987792,0.690585028269177,4.42226072043895e-05,1.06985751408255,1002.50254029654,1.06985745762872,0.229524373237747,4.66119324295263,3.14381370622587e-06,1.49967571529379e-05,"Positive_interaction"
"ENSG00000163659.15","ENSG00000163659","TIPARP","protein_coding",0.729776825339166,0.000227222475964203,1.91336913342713,8.15700710924542e-26,1.18359230808796,1483.57931120775,1.18359222919585,0.254575933996364,4.64926990786472,3.33112062536372e-06,1.58070072373186e-05,"Positive_interaction"
"ENSG00000250988.9","ENSG00000250988","SNHG21","lncRNA",-1.25131660447062,0.0023329901484821,1.01776319476964,0.00213416570123539,2.26907979924026,17.0886696126852,2.26907925596942,0.488394499120661,4.64599675068992,3.38438329137194e-06,1.60335020132599e-05,"Positive_interaction"
"ENSG00000060656.22","ENSG00000060656","PTPRU","protein_coding",0.241317145927836,0.0897230232890037,1.40044695715326,3.67588674710372e-10,1.15912981122542,544.964996195381,1.15912969196416,0.249674452734721,4.64256426425708,3.44111557887383e-06,1.62862988141866e-05,"Positive_interaction"
"ENSG00000122884.15","ENSG00000122884","P4HA1","protein_coding",0.658636573796677,9.35083368541768e-05,1.67323404842128,1.74672629587993e-26,1.0145974746246,558.25960332654,1.01459742515989,0.218572907793095,4.64191758898283,3.45190545337327e-06,1.63267016417381e-05,"Positive_interaction"
"ENSG00000205309.16","ENSG00000205309","NT5M","protein_coding",-0.635859472115102,0.0451806081990365,1.04008555326867,1.61964054050728e-05,1.67594502538377,51.2512823633924,1.67594479286328,0.362626097992657,4.62168829585239,3.8062962992499e-06,1.78629682541223e-05,"Positive_interaction"
"ENSG00000254910.2","ENSG00000254910","ENSG00000254910","lncRNA",-0.467434763548467,0.451851608689742,2.31788454066903,5.19753819164122e-11,2.7853193042175,14.3096604742093,2.78531812701787,0.603061730076374,4.61862855509854,3.86284631013589e-06,1.80990522879047e-05,"Positive_interaction"
"ENSG00000225828.2","ENSG00000225828","FAM229A","protein_coding",0.766664532751901,0.171278630962547,3.52107511669438,1.7881343117615e-21,2.75441058394248,20.5823703219572,2.75440922870844,0.596445679002791,4.61803870104917,3.87384016648763e-06,1.81446967332704e-05,"Positive_interaction"
"ENSG00000274386.6","ENSG00000274386","TMEM269","protein_coding",1.62366866485961,0.00023295812802319,5.33788372441971,6.75405553583832e-14,3.7142150595601,16.8233667889512,3.71421247477,0.804353083953124,4.61763937861207,3.88129986176659e-06,1.81737633591992e-05,"Positive_interaction"
"ENSG00000167081.20","ENSG00000167081","PBX3","protein_coding",-0.296033043486252,0.175305855575894,0.852068683014066,7.62974185813538e-07,1.14810172650032,101.121947253749,1.14810165293003,0.248716137025087,4.61611243509395,3.90995170123872e-06,1.82960994686314e-05,"Positive_interaction"
"ENSG00000147180.19","ENSG00000147180","ZNF711","protein_coding",-1.59713443974429,0.000184627091458325,0.367741648230108,0.0398716196821791,1.9648760879744,44.6188030473569,1.96487566597147,0.426321426678178,4.60890666763207,4.04791981938821e-06,1.88989864763447e-05,"Positive_interaction"
"ENSG00000160570.16","ENSG00000160570","DEDD2","protein_coding",0.789310705116189,2.42414022603333e-06,1.79533825657633,1.69443567156543e-30,1.00602755146014,762.23160820942,1.00602750193395,0.218512500544692,4.60398146296528,4.14489373282564e-06,1.93330543856161e-05,"Positive_interaction"
"ENSG00000119640.11","ENSG00000119640","ACYP1","protein_coding",-0.0970045368050175,0.669247478086019,0.977176883888363,2.98988357625917e-09,1.07418142069338,70.6088144328805,1.07418136020183,0.234136627631109,4.5878398910496,4.47855897519926e-06,2.07956669876923e-05,"Positive_interaction"
"ENSG00000163328.16","ENSG00000163328","GPR155","protein_coding",-1.54747313178211,5.73645034691172e-25,0.784599630917276,0.135758406608896,2.33207276269939,155.501493184079,2.33207154209351,0.508431633809224,4.58679473702566,4.50102814893504e-06,2.08933055523275e-05,"Positive_interaction"
"ENSG00000225462.1","ENSG00000225462","FDPSP1","processed_pseudogene",0.0692041373744292,0.85979711548541,2.17567181919172,5.46814613873693e-09,2.10646768181729,20.9691848548221,2.10646723622457,0.459416403582711,4.58509365315977,4.5378298900245e-06,2.10439138451952e-05,"Positive_interaction"
"ENSG00000114541.17","ENSG00000114541","FRMD4B","protein_coding",0.544691821704025,0.00326298131085824,1.58923604340466,1.01786177408034e-23,1.04454422170063,239.226707978867,1.04454416076687,0.228069016095088,4.57994767834386,4.65092263862107e-06,2.15064361451489e-05,"Positive_interaction"
"ENSG00000071575.13","ENSG00000071575","TRIB2","protein_coding",-0.490600931908765,0.235513165875672,4.64800720516081,2.77173166374258e-05,5.13860813706957,16.6527509055611,5.13860167916789,1.12284375266985,4.576417392847,4.73006360528692e-06,2.18375539241217e-05,"Positive_interaction"
"ENSG00000170540.18","ENSG00000170540","ARL6IP1","protein_coding",0.368196758770087,0.0425943076030558,1.39914924796039,9.66717559301637e-18,1.0309524891903,3722.57503997622,1.030952436814,0.225385772042187,4.5741682248737,4.78115579394367e-06,2.2045341955403e-05,"Positive_interaction"
"ENSG00000165512.7","ENSG00000165512","ZNF22","protein_coding",-1.58926228473483,4.92312517215303e-20,1.57726962907676,0.0271091456466639,3.16653191381159,75.5432333867857,3.16652960413206,0.693871694986764,4.56356647347095,5.02918761950074e-06,2.30934686254134e-05,"Positive_interaction"
"ENSG00000148926.12","ENSG00000148926","ADM","protein_coding",0.780686410504935,0.0150961677008068,2.64610742812525,1.43933808214245e-18,1.86542101762031,114.482510575597,1.86542069804196,0.41049761815042,4.54429116165641,5.51204242680854e-06,2.51750768513424e-05,"Positive_interaction"
"ENSG00000186529.18","ENSG00000186529","CYP4F3","protein_coding",0.761537762466096,9.8301003448918e-06,2.04069275778401,7.70174919974977e-18,1.27915499531791,131.684717323764,1.27915488701064,0.281504354612806,4.54399680164822,5.51974955215132e-06,2.5202334754183e-05,"Positive_interaction"
"ENSG00000135114.15","ENSG00000135114","OASL","protein_coding",1.66447935788952,6.63068326964341e-12,3.13730352418287,3.1617131874696e-41,1.47282416629335,62.0393577661003,1.47282396240792,0.324272203388659,4.54193713496514,5.57396643786349e-06,2.54258487936789e-05,"Positive_interaction"
"ENSG00000215788.13","ENSG00000215788","TNFRSF25","protein_coding",-0.695089144549782,0.0372919427756018,1.15005936962824,8.2750827969287e-05,1.84514851417802,36.8268620316237,1.84514820889565,0.406253881558486,4.54185988775596,5.5760097123789e-06,2.54271657494635e-05,"Positive_interaction"
"ENSG00000273344.3","ENSG00000273344","PAXIP1-DT","lncRNA",-0.424291161810522,0.0427054259289959,0.720881608188152,6.10556459878888e-05,1.14517276999867,67.3350439784624,1.14517269677811,0.252317060427909,4.5386257070211,5.66220375545351e-06,2.57877614154721e-05,"Positive_interaction"
"ENSG00000087586.20","ENSG00000087586","AURKA","protein_coding",0.183850280566167,0.362535310305957,1.23517471210212,2.30818554753943e-13,1.05132443153595,1106.21828233969,1.05132437486917,0.232113604122841,4.52935267987474,5.91646700622722e-06,2.6844533454679e-05,"Positive_interaction"
"ENSG00000196967.13","ENSG00000196967","ZNF585A","protein_coding",-0.539424124217747,0.0297429265888339,0.727867537917439,6.01315137845506e-05,1.26729166213519,52.7098012837556,1.26729155639375,0.279996589108497,4.52609640863403,6.00831783142825e-06,2.72101693790807e-05,"Positive_interaction"
"ENSG00000309777.1","ENSG00000309777","ENSG00000309777","lncRNA",-0.342909154963754,0.149162069032297,0.944636595463887,5.47452424608466e-06,1.28754575042764,74.8131986684297,1.28754564595933,0.284688798679005,4.52264245004974,6.10723576037127e-06,2.76063819835622e-05,"Positive_interaction"
"ENSG00000109255.13","ENSG00000109255","NMU","protein_coding",1.19447061596657,4.70820981048912e-06,2.54933567800319,1.71783239062458e-45,1.35486506203662,117.022297874459,1.35486484799995,0.299819774640915,4.51893091315485,6.21526698475065e-06,2.80073535892433e-05,"Positive_interaction"
"ENSG00000100968.15","ENSG00000100968","NFATC4","protein_coding",-0.118621181504724,0.88017614228383,2.77084794353828,5.36786225084252e-18,2.889469125043,30.2013999120932,2.88946745954853,0.639507372500229,4.51827075621007,6.23467265160328e-06,2.80860665424416e-05,"Positive_interaction"
"ENSG00000151692.17","ENSG00000151692","RNF144A","protein_coding",0.18874408241967,0.67372176514381,1.89650507470366,2.27472297413873e-27,1.70776099228399,67.5920253496802,1.70776055296067,0.378072858455291,4.51701441869734,6.27176363704426e-06,2.82356006921545e-05,"Positive_interaction"
"ENSG00000255353.1","ENSG00000255353","ASS1P13","processed_pseudogene",0.384496525183056,0.0289406386987618,1.62836317271211,2.95025748865754e-12,1.24386664752905,74.3184612133072,1.24386654699597,0.275435044531832,4.51600684695086,6.30166275865447e-06,2.83525913376034e-05,"Positive_interaction"
"ENSG00000151687.16","ENSG00000151687","ANKAR","protein_coding",-0.796299026479668,0.0214340981258428,1.00850017476067,0.000181115160422183,1.80479920124034,24.7300847247991,1.80479890412712,0.401454637550072,4.49564841283473,6.93582605231611e-06,3.0994138498355e-05,"Positive_interaction"
"ENSG00000157601.17","ENSG00000157601","MX1","protein_coding",0.580972122626939,0.0429537031912415,1.9390736857585,1.64885029490179e-29,1.35810156313156,71.5250694926125,1.35810135847333,0.302929859633657,4.48322050561712,7.35248837591631e-06,3.26546924743424e-05,"Positive_interaction"
"ENSG00000070423.20","ENSG00000070423","RNF126","protein_coding",0.295030690121483,0.128492483607545,1.33883947258843,1.42763681887104e-15,1.04380878246695,660.657512287824,1.04380872503692,0.233068981897909,4.47853985775823,7.51553391641067e-06,3.32971927595914e-05,"Positive_interaction"
"ENSG00000260942.2","ENSG00000260942","CAPN10-DT","lncRNA",-1.15294115929439,0.00191619693590653,0.878691113559468,0.00600150818737404,2.03163227285386,18.0955567997442,2.03163185428366,0.453936648191233,4.47558456092706,7.6202530888244e-06,3.37096177543477e-05,"Positive_interaction"
"ENSG00000169972.15","ENSG00000169972","PUSL1","protein_coding",-0.168814766200269,0.391037570863973,0.841107677627867,3.89557648621601e-07,1.00992244382814,211.032289739665,1.00992239235965,0.225725661075982,4.47411423028107,7.67287168870115e-06,3.3921676788486e-05,"Positive_interaction"
"ENSG00000099875.18","ENSG00000099875","MKNK2","protein_coding",0.595488265819798,0.00152277804304144,1.67307596340889,5.85422285736625e-22,1.07758769758909,5083.85149492065,1.07758763486672,0.24088833127723,4.47339075808764,7.69888987491675e-06,3.40055812457463e-05,"Positive_interaction"
"ENSG00000179094.19","ENSG00000179094","PER1","protein_coding",2.39093757012741,3.34547541890431e-14,4.27720162389868,2.56295297613333e-45,1.88626405377127,679.722935486009,1.88626370013063,0.422211907428687,4.46757580007198,7.91109834589913e-06,3.48261352456775e-05,"Positive_interaction"
"ENSG00000266094.10","ENSG00000266094","RASSF5","protein_coding",1.41943181693835,0.000238213390387435,3.83590270999538,6.86483161993922e-20,2.41647089305703,24.7324988945061,2.41647008293367,0.542611183067505,4.4534100260758,8.45171338440994e-06,3.69478824636105e-05,"Positive_interaction"
"ENSG00000087086.18","ENSG00000087086","FTL","protein_coding",1.52129474761955,1.11243960178047e-13,2.74406326991223,9.01812409833589e-44,1.22276852229268,30370.3240802316,1.2227684298503,0.274933907477744,4.44749955023022,8.68756409254538e-06,3.79217406111951e-05,"Positive_interaction"
"ENSG00000151929.12","ENSG00000151929","BAG3","protein_coding",0.708318969127655,0.000155251377567495,1.79141252638825,4.00337712331766e-24,1.0830935572606,594.734927686105,1.08309349236495,0.244078632013487,4.43747772359319,9.10191380937229e-06,3.95754380214291e-05,"Positive_interaction"
"ENSG00000231684.3","ENSG00000231684","EIF1P3","processed_pseudogene",0.15940970651944,0.590841254376779,1.59028820238047,1.14984769585165e-11,1.43087849586103,37.6907293427042,1.43087834149228,0.322914701877073,4.43113408331896,9.37387757828316e-06,4.06238737633013e-05,"Positive_interaction"
"ENSG00000120129.8","ENSG00000120129","DUSP1","protein_coding",0.304661789058354,0.301921884915207,1.77902630643842,2.53553540356681e-14,1.47436451738007,124.573895528252,1.47436434289435,0.332861326474494,4.42936510080671,9.45109077926064e-06,4.09340130224283e-05,"Positive_interaction"
"ENSG00000175793.12","ENSG00000175793","SFN","protein_coding",-0.351055569939001,0.340442659338347,1.53324615673595,8.617613377218e-07,1.88430172667495,1558.92477124715,1.88430138521893,0.425551426365922,4.42790522713148,9.51526913774125e-06,4.11750613150631e-05,"Positive_interaction"
"ENSG00000187608.11","ENSG00000187608","ISG15","protein_coding",0.52420099896942,0.0502080366529826,1.98836731779728,9.94438977914328e-17,1.46416631882786,52.6103645761023,1.46416614865387,0.330994965928052,4.42352996079141,9.71011588062015e-06,4.19680880828951e-05,"Positive_interaction"
"ENSG00000109265.17","ENSG00000109265","CRACD","protein_coding",0.609162994106022,0.00417235499254206,1.72103407663773,3.45461688060441e-25,1.11187108253171,83.2086696862219,1.11187099281891,0.251401649662537,4.42268773618391,9.74805813057184e-06,4.20693443800617e-05,"Positive_interaction"
"ENSG00000059804.20","ENSG00000059804","SLC2A3","protein_coding",0.169324533926402,0.635078008919634,2.54494749645,1.0817883264521e-07,2.3756229625236,33.044466660366,2.375622244796,0.537774656675587,4.41750501870358,9.98467529326798e-06,4.30392368679475e-05,"Positive_interaction"
"ENSG00000124762.17","ENSG00000124762","CDKN1A","protein_coding",0.493745578480549,0.0149152731326794,1.61710979124038,1.0365234344445e-18,1.12336421275983,766.371714051778,1.12336413912752,0.254410889099526,4.41555054150239,1.0075323492867e-05,4.33783684071979e-05,"Positive_interaction"
"ENSG00000197461.15","ENSG00000197461","PDGFA","protein_coding",1.27454762912673,8.80345319819263e-05,2.98327534515091,1.03683739251835e-32,1.70872771602418,200.797611418199,1.70872734553042,0.387049533453054,4.41475107923797,1.01126284199712e-05,4.35260502115302e-05,"Positive_interaction"
"ENSG00000142178.11","ENSG00000142178","SIK1","protein_coding",-0.0800079419996891,0.937203443220244,3.63593804983259,2.7641429016984e-12,3.71594599183228,10.7643422167948,3.71594280825973,0.842853304869221,4.40876578022827,1.03961382627708e-05,4.46534782762521e-05,"Positive_interaction"
"ENSG00000198832.12","ENSG00000198832","SELENOM","protein_coding",1.47079443973448,0.00131473444949736,3.71530744841582,8.72009796349927e-35,2.24451300868134,36.7245331071595,2.24451200202726,0.510891129782623,4.39332740613889,1.11628817407331e-05,4.76361843894888e-05,"Positive_interaction"
