"gene_id","ensembl_gene_id","gene_symbol","gene_type","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000128739.25","ENSG00000128739","SNRPN","protein_coding",122.82641596844,1.08851959626508,0.118174446105654,9.21112501167881,3.22724532667077e-20,1.93261319314516e-19,"Upregulated"
"ENSG00000133985.5","ENSG00000133985","TTC9","protein_coding",201.82305083975,1.80704607474262,0.196294746851614,9.20577908337317,3.39201538877895e-20,2.02876958374678e-19,"Upregulated"
"ENSG00000131979.22","ENSG00000131979","GCH1","protein_coding",240.152640409729,1.15836661596676,0.125949905835608,9.19704233426485,3.67937523102077e-20,2.19882498342074e-19,"Upregulated"
"ENSG00000170340.13","ENSG00000170340","B3GNT2","protein_coding",891.153103843938,1.01026686049132,0.109914983361016,9.19134798185884,3.87948897785909e-20,2.31079137966025e-19,"Upregulated"
"ENSG00000186416.19","ENSG00000186416","NKRF","protein_coding",323.077946657609,1.20592188022097,0.131266923884702,9.18679164966332,4.04732687216721e-20,2.40779396680818e-19,"Upregulated"
"ENSG00000104312.10","ENSG00000104312","RIPK2","protein_coding",551.883673174707,1.4755395234723,0.160668491111151,9.18375166946407,4.16327998170958e-20,2.47372913058365e-19,"Upregulated"
"ENSG00000182979.20","ENSG00000182979","MTA1","protein_coding",653.472376551325,1.08525315631914,0.118262499761513,9.17664651523227,4.4472527792769e-20,2.63489727217011e-19,"Upregulated"
"ENSG00000232442.4","ENSG00000232442","MHENCR","lncRNA",35.5309736913749,2.04433929071573,0.222800144848691,9.17566410068583,4.48799475153885e-20,2.65686355961197e-19,"Upregulated"
"ENSG00000124785.11","ENSG00000124785","NRN1","protein_coding",35.0122095202482,2.00351963067846,0.218771606406738,9.1580423236164,5.28472896024281e-20,3.11706520520305e-19,"Upregulated"
"ENSG00000130669.19","ENSG00000130669","PAK4","protein_coding",1262.23586602508,1.00646464585327,0.1099754839696,9.15171826960525,5.60350613224291e-20,3.29703657606432e-19,"Upregulated"
"ENSG00000186834.4","ENSG00000186834","HEXIM1","protein_coding",327.821839846389,1.22837638759506,0.134308342576167,9.14594256792681,5.91120948875709e-20,3.47526360693987e-19,"Upregulated"
"ENSG00000099995.21","ENSG00000099995","SF3A1","protein_coding",1629.18365819203,1.00708990585305,0.110293066262075,9.13103552185265,6.7847175468028e-20,3.97590483980049e-19,"Upregulated"
"ENSG00000205339.12","ENSG00000205339","IPO7","protein_coding",7845.01104765377,1.15561032629414,0.126640330939255,9.12513665846666,7.16458094533363e-20,4.19342112519285e-19,"Upregulated"
"ENSG00000205940.9","ENSG00000205940","HSP90AB2P","processed_pseudogene",127.459630077789,1.35516697975187,0.148510002688147,9.12508891806807,7.16773942725245e-20,4.19357609122901e-19,"Upregulated"
"ENSG00000128016.10","ENSG00000128016","ZFP36","protein_coding",1251.20336092085,1.87896814089203,0.206012257144257,9.1206618816681,7.46669059718797e-20,4.36671832665246e-19,"Upregulated"
"ENSG00000183421.13","ENSG00000183421","RIPK4","protein_coding",268.872230836375,1.22280978013456,0.134144120183457,9.11564203084138,7.82060299489581e-20,4.57185068987616e-19,"Upregulated"
"ENSG00000249942.2","ENSG00000249942","ENSG00000249942","lncRNA",44.9174682213317,1.93559809101962,0.212394688629914,9.11321325173198,7.9977400530356e-20,4.67351809873354e-19,"Upregulated"
"ENSG00000240849.13","ENSG00000240849","PEDS1","protein_coding",436.86374730401,1.10392978778738,0.121488599674853,9.08669447785137,1.02095782169583e-19,5.93728762119422e-19,"Upregulated"
"ENSG00000186184.22","ENSG00000186184","POLR1D","protein_coding",3146.08074973901,1.27789184084587,0.140670711787002,9.08427791835448,1.04389273530698e-19,6.06822844768102e-19,"Upregulated"
"ENSG00000099860.12","ENSG00000099860","GADD45B","protein_coding",223.05104857358,3.16092406888121,0.348111495248911,9.08020594557226,1.08369604434864e-19,6.29708222722555e-19,"Upregulated"
"ENSG00000084092.9","ENSG00000084092","NOA1","protein_coding",487.832601605352,1.12426490847174,0.123831414666819,9.07899591954664,1.09581045495849e-19,6.35982583630695e-19,"Upregulated"
"ENSG00000247627.2","ENSG00000247627","MTND4P12","processed_pseudogene",223.459257658637,1.54849748559337,0.170557936912969,9.07901158761983,1.09565273896225e-19,6.35982583630695e-19,"Upregulated"
"ENSG00000169994.22","ENSG00000169994","MYO7B","protein_coding",1307.66897711809,1.39061652024572,0.153202798332901,9.07696553442836,1.11643945483069e-19,6.47695779800092e-19,"Upregulated"
"ENSG00000205639.13","ENSG00000205639","MFSD2B","protein_coding",107.897503206095,1.50155350489638,0.165539843212463,9.07064713701107,1.18312215801964e-19,6.85558029349085e-19,"Upregulated"
"ENSG00000109458.12","ENSG00000109458","GAB1","protein_coding",384.692227967208,1.09457102021294,0.120698037118355,9.06867291586212,1.2047535605225e-19,6.97813293329021e-19,"Upregulated"
"ENSG00000237643.4","ENSG00000237643","LINC01610","lncRNA",114.111528433397,1.4705773424389,0.162412760703133,9.05456773268517,1.37109767327257e-19,7.91631373747652e-19,"Upregulated"
"ENSG00000135929.11","ENSG00000135929","CYP27A1","protein_coding",59.7493765401197,1.62167193529797,0.179548284390216,9.03195450073781,1.68632540756015e-19,9.6938626760657e-19,"Upregulated"
"ENSG00000011422.14","ENSG00000011422","PLAUR","protein_coding",491.548696267362,1.88060370469449,0.208350950446985,9.02613451323327,1.77842908011671e-19,1.02111704552501e-18,"Upregulated"
"ENSG00000124762.17","ENSG00000124762","CDKN1A","protein_coding",766.371714051778,1.61710979124038,0.179192029429635,9.02445156956819,1.80597686445787e-19,1.0365234344445e-18,"Upregulated"
"ENSG00000170222.14","ENSG00000170222","ADPRM","protein_coding",113.408566467163,1.54251462088812,0.171078415265714,9.01641869017981,1.94338554586154e-19,1.11362369832445e-18,"Upregulated"
"ENSG00000289588.2","ENSG00000289588","ENSG00000289588","lncRNA",15.3652020203803,4.38725871451234,0.486653045724255,9.01516748545784,1.96569866962077e-19,1.12507524171186e-18,"Upregulated"
"ENSG00000084234.20","ENSG00000084234","APLP2","protein_coding",8949.29485107483,1.11718388715581,0.123942621553355,9.01371838964114,1.99185736060909e-19,1.13824380984793e-18,"Upregulated"
"ENSG00000225031.1","ENSG00000225031","EIF4BP7","processed_pseudogene",328.598725066014,1.22601514954767,0.136032529926519,9.01266153184042,2.01115210371892e-19,1.14836943605574e-18,"Upregulated"
"ENSG00000122068.15","ENSG00000122068","FYTTD1","protein_coding",929.151221024612,1.16297909380104,0.129046062182282,9.01212384271203,2.02103930075686e-19,1.15356051778529e-18,"Upregulated"
"ENSG00000126705.17","ENSG00000126705","AHDC1","protein_coding",301.469754049659,1.36833054106526,0.151977793233082,9.00348999650696,2.18653937592809e-19,1.2475326234626e-18,"Upregulated"
"ENSG00000111321.13","ENSG00000111321","LTBR","protein_coding",1985.22755319452,1.0214167476641,0.113456849466388,9.00268914982251,2.20255285591865e-19,1.2561745764649e-18,"Upregulated"
"ENSG00000079385.25","ENSG00000079385","CEACAM1","protein_coding",2189.73123254249,1.05481871052434,0.117217024646036,8.99885245944102,2.28089197363485e-19,1.29983037679576e-18,"Upregulated"
"ENSG00000152078.12","ENSG00000152078","TLCD4","protein_coding",258.339748916555,1.15852907417511,0.12878375362485,8.99592566271931,2.34249786769795e-19,1.33441348658328e-18,"Upregulated"
"ENSG00000148926.12","ENSG00000148926","ADM","protein_coding",114.482510575597,2.64610742812525,0.294425514960672,8.98735773113518,2.53245259847803e-19,1.43933808214245e-18,"Upregulated"
"ENSG00000105388.19","ENSG00000105388","CEACAM5","protein_coding",12659.7730411505,1.79641652619018,0.199919439386294,8.98570209932939,2.57087563759446e-19,1.45991887695999e-18,"Upregulated"
"ENSG00000165637.16","ENSG00000165637","VDAC2","protein_coding",868.036133851963,1.40928310450632,0.156971654843053,8.97794640640935,2.75867398714798e-19,1.56472420437372e-18,"Upregulated"
"ENSG00000007866.23","ENSG00000007866","TEAD3","protein_coding",368.786651505422,1.06106509167944,0.118226280738057,8.97486654452353,2.83695499459342e-19,1.60786671027172e-18,"Upregulated"
"ENSG00000080822.19","ENSG00000080822","CLDND1","protein_coding",586.611624905669,1.23104270944826,0.13723015200176,8.97064305104372,2.94788315663979e-19,1.66877823070406e-18,"Upregulated"
"ENSG00000174718.14","ENSG00000174718","RESF1","protein_coding",1028.85219145923,1.17271555029946,0.130831572827923,8.96355157208022,3.14385453496482e-19,1.77555494624747e-18,"Upregulated"
"ENSG00000118503.20","ENSG00000118503","TNFAIP3","protein_coding",118.066413854092,1.74532209389494,0.194779395111965,8.96050679740367,3.23189525184172e-19,1.82456665327971e-18,"Upregulated"
"ENSG00000126070.22","ENSG00000126070","AGO3","protein_coding",348.292047572448,1.09463848457376,0.12218643178168,8.95875645611487,3.28360502923374e-19,1.85087530469294e-18,"Upregulated"
"ENSG00000140859.18","ENSG00000140859","KIFC3","protein_coding",316.727962005274,1.21651132165527,0.135977000595695,8.94644915188536,3.67100951584256e-19,2.06442646114049e-18,"Upregulated"
"ENSG00000163131.14","ENSG00000163131","CTSS","protein_coding",250.854213214826,1.46480584159253,0.163734233930657,8.94624054132066,3.67795086673337e-19,2.06592495971705e-18,"Upregulated"
"ENSG00000142156.18","ENSG00000142156","COL6A1","protein_coding",557.411336263831,1.74183860131841,0.195232388132242,8.92187314810988,4.58467170120226e-19,2.56529198045649e-18,"Upregulated"
"ENSG00000155252.16","ENSG00000155252","PI4K2A","protein_coding",191.407905139503,1.06222970724048,0.119101431232064,8.9186980899564,4.71801628094588e-19,2.63684889870681e-18,"Upregulated"
"ENSG00000125356.9","ENSG00000125356","NDUFA1","protein_coding",478.207669627224,1.25684027415892,0.140963740057979,8.91605368616058,4.83199338194468e-19,2.69950840752283e-18,"Upregulated"
"ENSG00000169032.13","ENSG00000169032","MAP2K1","protein_coding",845.688017388581,1.02439380047189,0.115047895966092,8.90406375422815,5.38385041027505e-19,2.99972165112287e-18,"Upregulated"
"ENSG00000124466.9","ENSG00000124466","LYPD3","protein_coding",59.9072259506925,2.66674246329217,0.299525843288193,8.90321327207258,5.425279634809e-19,3.02048223079724e-18,"Upregulated"
"ENSG00000170745.14","ENSG00000170745","KCNS3","protein_coding",184.388852177038,1.05617779012381,0.118691158325563,8.89853806318732,5.65870833395596e-19,3.1480230777616e-18,"Upregulated"
"ENSG00000168564.8","ENSG00000168564","CDKN2AIP","protein_coding",306.440059524212,1.04231311233629,0.117191774704797,8.89408079160716,5.8904831345029e-19,3.27193873458091e-18,"Upregulated"
"ENSG00000010438.17","ENSG00000010438","PRSS3","protein_coding",873.387540865553,1.11370009387,0.125239183795772,8.89258505298246,5.97034253610727e-19,3.31502697445466e-18,"Upregulated"
"ENSG00000006695.14","ENSG00000006695","COX10","protein_coding",385.020887281326,1.03606946748266,0.116522084347693,8.89161460921949,6.02272683725675e-19,3.34283252874473e-18,"Upregulated"
"ENSG00000159147.20","ENSG00000159147","DONSON","protein_coding",180.8698349797,1.56691485161999,0.176274235489576,8.88907472648012,6.16198787592429e-19,3.41359053126509e-18,"Upregulated"
"ENSG00000275993.4","ENSG00000275993","ENSG00000275993","artifact",20.4590515854235,3.25515102332753,0.366947786225255,8.87088339410045,7.25679101047951e-19,4.00020598417151e-18,"Upregulated"
"ENSG00000073905.8","ENSG00000073905","VDAC1P1","processed_pseudogene",149.000039191133,1.1048936385471,0.124598444505198,8.86763589172257,7.47151693316833e-19,4.11387626882506e-18,"Upregulated"
"ENSG00000117399.16","ENSG00000117399","CDC20","protein_coding",884.402175296039,1.51896281424045,0.171594753239405,8.85203530740379,8.59375034979407e-19,4.71923569796194e-18,"Upregulated"
"ENSG00000100968.15","ENSG00000100968","NFATC4","protein_coding",30.2013999120932,2.77084794353828,0.31353353057093,8.83748522364639,9.78971841635163e-19,5.36786225084252e-18,"Upregulated"
"ENSG00000153303.18","ENSG00000153303","FRMD1","protein_coding",53.1270237486136,2.33587429653222,0.264505140097414,8.83111116733664,1.03640917450545e-18,5.67421297957424e-18,"Upregulated"
"ENSG00000059122.19","ENSG00000059122","FLYWCH1","protein_coding",263.009446999316,1.02051683681348,0.115571337313051,8.83018973856103,1.04498304734212e-18,5.71683439867197e-18,"Upregulated"
"ENSG00000003249.17","ENSG00000003249","DBNDD1","protein_coding",318.390406549252,1.32289560674455,0.149880117570094,8.82635821342933,1.08139290731488e-18,5.91156017080618e-18,"Upregulated"
"ENSG00000112984.14","ENSG00000112984","KIF20A","protein_coding",508.579287978858,1.32839058184703,0.15069257145779,8.81523600663432,1.19433204461494e-18,6.50197595438008e-18,"Upregulated"
"ENSG00000063046.20","ENSG00000063046","EIF4B","protein_coding",5729.86411777022,1.24304666649529,0.1410379195744,8.81356354550855,1.21229342327978e-18,6.59232881432293e-18,"Upregulated"
"ENSG00000091542.10","ENSG00000091542","ALKBH5","protein_coding",1616.38103533803,1.12777119596516,0.127989873694693,8.81140955459757,1.23581969877645e-18,6.71522275015684e-18,"Upregulated"
"ENSG00000186529.18","ENSG00000186529","CYP4F3","protein_coding",131.684717323764,2.04069275778401,0.232014771028781,8.79552947743517,1.42375007632691e-18,7.70174919974977e-18,"Upregulated"
"ENSG00000184271.19","ENSG00000184271","POU6F1","protein_coding",72.9820919473873,1.79991364217408,0.204645158085953,8.79529063383994,1.42678193278647e-18,7.71527006341101e-18,"Upregulated"
"ENSG00000134824.16","ENSG00000134824","FADS2","protein_coding",81.3326821452729,2.86757205345988,0.326907807682108,8.77180656464579,1.7582226072525e-18,9.46162719060649e-18,"Upregulated"
"ENSG00000139182.17","ENSG00000139182","CLSTN3","protein_coding",178.791802179412,1.19350759827636,0.136076119210508,8.7708821004075,1.77271989259772e-18,9.53256277681862e-18,"Upregulated"
"ENSG00000105520.13","ENSG00000105520","PLPPR2","protein_coding",168.303893924849,1.50873460264615,0.172020931346851,8.77064547223059,1.77644958795642e-18,9.54553482709099e-18,"Upregulated"
"ENSG00000170540.18","ENSG00000170540","ARL6IP1","protein_coding",3722.57503997622,1.39914924796039,0.159553068516597,8.76917793539551,1.79975432997227e-18,9.66717559301637e-18,"Upregulated"
"ENSG00000118508.7","ENSG00000118508","RAB32","protein_coding",190.051806468503,1.16876401097425,0.133443210978387,8.75851234697549,1.97844054636913e-18,1.05955507753072e-17,"Upregulated"
"ENSG00000121481.14","ENSG00000121481","RNF2","protein_coding",430.573186879916,1.11406200031344,0.12728452175464,8.75253318279316,2.08616152647865e-18,1.11559604582025e-17,"Upregulated"
"ENSG00000065911.14","ENSG00000065911","MTHFD2","protein_coding",4405.92185159769,1.11226325165142,0.127200060020958,8.74420382716925,2.24593691526691e-18,1.2001518354e-17,"Upregulated"
"ENSG00000050820.19","ENSG00000050820","BCAR1","protein_coding",884.575210437518,1.28540566022213,0.147008326013687,8.74376094931149,2.25476259542785e-18,1.20442386778255e-17,"Upregulated"
"ENSG00000110171.22","ENSG00000110171","TRIM3","protein_coding",96.4424066318163,1.35861454530639,0.155408761553752,8.74220045075438,2.28613402439623e-18,1.22028192565562e-17,"Upregulated"
"ENSG00000143702.19","ENSG00000143702","CEP170","protein_coding",53.0249679198098,1.6299777854137,0.186711624153631,8.72992130405609,2.54849886626186e-18,1.35782520477452e-17,"Upregulated"
"ENSG00000130222.13","ENSG00000130222","GADD45G","protein_coding",58.0494594011609,2.87041875937484,0.328848628068803,8.72869312617074,2.57632218567197e-18,1.37164074631735e-17,"Upregulated"
"ENSG00000130203.12","ENSG00000130203","APOE","protein_coding",25.867557653194,2.47653050481491,0.283794474362861,8.7264930382274,2.62691513936195e-18,1.39806295261232e-17,"Upregulated"
"ENSG00000103121.11","ENSG00000103121","CMC2","protein_coding",221.067746450248,1.0876736429271,0.124649515904812,8.72585533150162,2.64176227356225e-18,1.40544856345316e-17,"Upregulated"
"ENSG00000291152.2","ENSG00000291152","SBDSP1","lncRNA",199.015737367582,1.07979130793061,0.123856705596871,8.71806901957419,2.82986442433835e-18,1.50386487852993e-17,"Upregulated"
"ENSG00000128272.21","ENSG00000128272","ATF4","protein_coding",2897.47038064745,1.0065800148217,0.115545633653477,8.71153658510757,2.99783004530899e-18,1.59021057893916e-17,"Upregulated"
"ENSG00000214274.12","ENSG00000214274","ANG","protein_coding",95.3560626588158,2.08840265791116,0.240154677124457,8.69607322629352,3.43566777783377e-18,1.81449334680638e-17,"Upregulated"
"ENSG00000121858.13","ENSG00000121858","TNFSF10","protein_coding",68.4460899421158,1.58803402868232,0.182637097429683,8.69502445577205,3.46755092166226e-18,1.83066477073696e-17,"Upregulated"
"ENSG00000050426.18","ENSG00000050426","LETMD1","protein_coding",980.097977550068,1.36626948569578,0.157225530288617,8.68987042490955,3.62853101164109e-18,1.91356155097172e-17,"Upregulated"
"ENSG00000073605.21","ENSG00000073605","GSDMB","protein_coding",150.530770260893,2.0169634647951,0.232131470488342,8.68888419373708,3.66016524384407e-18,1.92884053504684e-17,"Upregulated"
"ENSG00000164879.9","ENSG00000164879","CA3","protein_coding",19.6388919201997,3.34997254514165,0.385833831197664,8.68242303880669,3.87425353707204e-18,2.03721633741829e-17,"Upregulated"
"ENSG00000024422.14","ENSG00000024422","EHD2","protein_coding",40.6102528903113,1.92268960617673,0.221560350553896,8.67794982888431,4.02966719082649e-18,2.11586728005281e-17,"Upregulated"
"ENSG00000104369.7","ENSG00000104369","JPH1","protein_coding",446.214544303579,1.44981039993247,0.167203475318776,8.67093460329328,4.28587824959834e-18,2.24470356317959e-17,"Upregulated"
